ograss2,2912,416,7D743D27,0,1,1,4294967295,0,0
ograss2,2944,384,7BA102AF,0,1,1,4294967295,0,0
ograss2,2976,384,379C0B4C,0,1,1,4294967295,0,0
ograss2,2912,384,5C1776C9,0,1,1,4294967295,0,0
ograss2,2848,384,67BE3CF9,0,1,1,4294967295,0,0
ograss2,2816,416,57CBAF93,0,1,1,4294967295,0,0
ograss2,2752,448,3129143B,0,1,1,4294967295,0,0
ograss2,2688,448,2F4942BB,0,1,1,4294967295,0,0
ograss2,2656,448,13F4745D,0,1,1,4294967295,0,0
ograss2,2624,448,41EC0705,0,1,1,4294967295,0,0
ograss2,2784,448,F8C02C24,0,1,1,4294967295,0,0
ograss2,2816,384,41E81E58,0,1,1,4294967295,0,0
ograss2,2880,320,FCD74CC9,0,1,1,4294967295,0,0
ograss2,2784,384,D2091198,0,1,1,4294967295,0,0
ograss2,2528,416,50E45ECE,0,1,1,4294967295,0,0
ograss2,2528,384,3165BC19,0,1,1,4294967295,0,0
ograss2,2592,384,F310B071,0,1,1,4294967295,0,0
ograss2,2688,384,70392D4B,0,1,1,4294967295,0,0
ograss2,2752,384,C6F430D0,0,1,1,4294967295,0,0
ograss2,2720,384,141BCF1E,0,1,1,4294967295,0,0
ograss2,2624,352,E9D105DE,0,1,1,4294967295,0,0
ograss2,2656,352,E101746A,0,1,1,4294967295,0,0
ograss2,2592,352,CA79E3B4,0,1,1,4294967295,0,0
ograss2,2752,416,EFB19FDA,0,1,1,4294967295,0,0
ograss2,2464,288,C2FD70BA,0,1,1,4294967295,0,0
ograss2,2464,256,E86F16F8,0,1,1,4294967295,0,0
ograss2,2464,224,34ABAEF3,0,1,1,4294967295,0,0
ograss2,2464,128,66FA67BA,0,1,1,4294967295,0,0
ograss2,2464,96,3D6A8233,0,1,1,4294967295,0,0
ograss2,2464,64,78B03581,0,1,1,4294967295,0,0
ograss2,2496,64,F76DD7B3,0,1,1,4294967295,0,0
ograss2,2528,64,4BBF9F34,0,1,1,4294967295,0,0
ograss2,2560,64,5439B63C,0,1,1,4294967295,0,0
ograss2,2592,64,5E1F0603,0,1,1,4294967295,0,0
ograss2,2624,64,ED5C0C01,0,1,1,4294967295,0,0
ograss2,2656,64,BD8EB04E,0,1,1,4294967295,0,0
ograss2,2688,64,31BE729A,0,1,1,4294967295,0,0
ograss2,2848,320,15AB9B9E,0,1,1,4294967295,0,0
ograss2,2816,320,4B5801EC,0,1,1,4294967295,0,0
ograss2,2720,288,D072BB5A,0,1,1,4294967295,0,0
ograss2,2528,256,E261E829,0,1,1,4294967295,0,0
ograss2,2496,288,9A0C9CCC,0,1,1,4294967295,0,0
ograss2,2752,288,34695F7E,0,1,1,4294967295,0,0
ograss2,2752,320,18659A66,0,1,1,4294967295,0,0
ograss2,2656,320,16DBF738,0,1,1,4294967295,0,0
ograss2,2688,320,07BD6470,0,1,1,4294967295,0,0
ograss2,2720,320,7E617044,0,1,1,4294967295,0,0
ograss2,2784,320,496E26C6,0,1,1,4294967295,0,0
ograss2,2912,160,4E202CA2,0,1,1,4294967295,0,0
ograss2,2816,192,095EBD8A,0,1,1,4294967295,0,0
ograss2,2816,160,853B84A8,0,1,1,4294967295,0,0
ograss2,2848,160,BA66B5CF,0,1,1,4294967295,0,0
ograss2,2656,96,DCCD9EB7,0,1,1,4294967295,0,0
ograss2,2592,96,5087A026,0,1,1,4294967295,0,0
ograss2,2560,96,3A1D73AB,0,1,1,4294967295,0,0
ograss2,2528,128,2B27C4B1,0,1,1,4294967295,0,0
ograss2,2496,128,9C36454C,0,1,1,4294967295,0,0
ograss2,2496,224,1CDB79FD,0,1,1,4294967295,0,0
ograss2,2496,256,AA12D16C,0,1,1,4294967295,0,0
ograss2,2528,96,78E01884,0,1,1,4294967295,0,0
ograss2,2624,96,6D776677,0,1,1,4294967295,0,0
ograss2,2688,128,E14ED4EB,0,1,1,4294967295,0,0
ograss2,2720,128,B02B0DD6,0,1,1,4294967295,0,0
ograss2,2656,128,507B0601,0,1,1,4294967295,0,0
ograss2,2560,128,4A1EAA8E,0,1,1,4294967295,0,0
ograss2,2592,192,26581404,0,1,1,4294967295,0,0
ograss2,2656,192,845C30BD,0,1,1,4294967295,0,0
ograss2,2624,192,60B1FA6B,0,1,1,4294967295,0,0
ograss2,2528,192,09568007,0,1,1,4294967295,0,0
ograss2,2496,96,569F13ED,0,1,1,4294967295,0,0
ograss2,2592,128,45C1F25C,0,1,1,4294967295,0,0
ograss2,2624,128,FB3E5AC7,0,1,1,4294967295,0,0
ograss2,2688,96,4B6F229B,0,1,1,4294967295,0,0
ograss2,2688,192,A03639BC,0,1,1,4294967295,0,0
ograss2,2752,192,CBBC8C40,0,1,1,4294967295,0,0
ograss2,2784,160,BE2B1BCE,0,1,1,4294967295,0,0
ograss2,2784,192,2B5050E6,0,1,1,4294967295,0,0
ograss2,2624,224,A94DBB26,0,1,1,4294967295,0,0
ograss2,2592,224,FEE1762E,0,1,1,4294967295,0,0
ograss2,2720,96,59DA6DD9,0,1,1,4294967295,0,0
ograss2,2528,224,09E776AD,0,1,1,4294967295,0,0
ograss2,2720,192,012F47C7,0,1,1,4294967295,0,0
ograss3,2176,832,C4498066,0,1,1,4294967295,0,0
ograss3,2176,864,30B37679,0,1,1,4294967295,0,0
ograss3,2144,864,9AA7D80C,0,1,1,4294967295,0,0
ograss1,2176,800,74E9C0F0,0,1,1,4294967295,0,0
ograss1,2912,896,E288CB54,0,1,1,4294967295,0,0
ograss1,2944,896,CC45BA00,0,1,1,4294967295,0,0
ograss3,2880,864,41F6BDEA,0,1,1,4294967295,0,0
ograss3,2848,864,8CA315C9,0,1,1,4294967295,0,0
ograss3,2848,896,D4B25290,0,1,1,4294967295,0,0
ograss3,2880,928,216A04D6,0,1,1,4294967295,0,0
ograss3,640,768,0BD53919,0,1,1,4294967295,0,0
ograss3,672,768,AA49F9AE,0,1,1,4294967295,0,0
ograss3,672,736,272D27EE,0,1,1,4294967295,0,0
ograss3,608,736,5411C202,0,1,1,4294967295,0,0
ograss3,608,800,905F7E49,0,1,1,4294967295,0,0
ograss3,704,736,4500FC7C,0,1,1,4294967295,0,0
ograss3,736,768,0AFAD165,0,1,1,4294967295,0,0
ograss2,672,704,F795C57C,0,1,1,4294967295,0,0
ograss1,480,800,D760CA1F,0,1,1,4294967295,0,0
ograss1,544,800,34DC7367,0,1,1,4294967295,0,0
ograss1,576,800,807DBDD8,0,1,1,4294967295,0,0
ograss1,512,768,EAB1325C,0,1,1,4294967295,0,0
ograss3,480,480,FB67DC42,0,1,1,4294967295,0,0
ograss3,448,480,9D5C6C6D,0,1,1,4294967295,0,0
ograss3,352,512,965E323D,0,1,1,4294967295,0,0
ograss3,384,480,B8F7D787,0,1,1,4294967295,0,0
ograss3,288,480,38F1438C,0,1,1,4294967295,0,0
ograss3,2112,384,1FBE37B9,0,1,1,4294967295,0,0
ograss3,2144,384,322618E2,0,1,1,4294967295,0,0
ograss1,2176,512,20DEFBC2,0,1,1,4294967295,0,0
ograss1,2208,512,80A82E80,0,1,1,4294967295,0,0
ograss1,2240,512,468A9EDC,0,1,1,4294967295,0,0
ograss3,2176,416,8156874B,0,1,1,4294967295,0,0
ograss3,2176,448,528164BA,0,1,1,4294967295,0,0
ograss3,2144,512,F10CB5DD,0,1,1,4294967295,0,0
ograss3,2176,480,768111B6,0,1,1,4294967295,0,0
ograss3,2080,416,6FC9D7A2,0,1,1,4294967295,0,0
ograss2,2240,448,396EEA55,0,1,1,4294967295,0,0
ograss1,416,512,3649E9E9,0,1,1,4294967295,0,0
ograss2,384,512,EC528A05,0,1,1,4294967295,0,0
ograss2,480,512,50692ACD,0,1,1,4294967295,0,0
ograss2,224,448,80D0EFE4,0,1,1,4294967295,0,0
ograss4,1728,640,25CCECAB,0,1,1,4294967295,0,0
ograss3,1760,640,9D1B9B03,0,1,1,4294967295,0,0
ograss1,1056,928,6A41D30B,0,1,1,4294967295,0,0
ograss1,1088,960,9714BC97,0,1,1,4294967295,0,0
ograss1,1376,800,D47E7D76,0,1,1,4294967295,0,0
ograss1,1472,800,8EDB5C9A,0,1,1,4294967295,0,0
ograss1,1440,1056,AAB325C0,0,1,1,4294967295,0,0
ograss1,1248,1088,D9DDE486,0,1,1,4294967295,0,0
ograss1,576,1024,D90A36B0,0,1,1,4294967295,0,0
ograss1,576,1088,636C9E70,0,1,1,4294967295,0,0
ograss1,928,928,C73FDF1E,0,1,1,4294967295,0,0
ograss3,1792,640,3C070A96,0,1,1,4294967295,0,0
ograss1,1888,640,4B44B584,0,1,1,4294967295,0,0
ograss1,1856,640,89E2D1AA,0,1,1,4294967295,0,0
ograss1,1824,640,1A99B48C,0,1,1,4294967295,0,0
ograss2,2880,64,3D3401CA,0,1,1,4294967295,0,0
ograss2,2848,64,84D6B42F,0,1,1,4294967295,0,0
ograss3,192,800,89A61A5E,0,1,1,4294967295,0,0
ograss3,224,800,C3352E37,0,1,1,4294967295,0,0
ograss3,224,768,FF90DE96,0,1,1,4294967295,0,0
ograss3,160,800,9D4C2A4E,0,1,1,4294967295,0,0
ograss1,224,832,6236D4CF,0,1,1,4294967295,0,0
ograss1,256,832,C8FF4709,0,1,1,4294967295,0,0
ograss1,288,832,293BD8D5,0,1,1,4294967295,0,0
ograss4,1728,1088,8FEBD707,0,1,1,4294967295,0,0
ograss3,1760,1088,B098719C,0,1,1,4294967295,0,0
ograss3,1792,1088,076CEED5,0,1,1,4294967295,0,0
ograss3,1824,1088,7FC04511,0,1,1,4294967295,0,0
ograss3,1792,1120,073404B7,0,1,1,4294967295,0,0
ograss3,1760,1120,8B2A5B20,0,1,1,4294967295,0,0
ograss1,1856,1088,58604E99,0,1,1,4294967295,0,0
ograss1,1856,1120,248EB06D,0,1,1,4294967295,0,0
ograss1,1856,1152,13EF1572,0,1,1,4294967295,0,0
ograss4,2432,1152,14E4356F,0,1,1,4294967295,0,0
ograss3,2432,1120,1770BB79,0,1,1,4294967295,0,0
ograss3,2464,1088,5AF6CB22,0,1,1,4294967295,0,0
ograss3,2432,1088,C14F0401,0,1,1,4294967295,0,0
ograss3,2464,1120,DA4996F7,0,1,1,4294967295,0,0
ograss3,2464,1152,02B95A39,0,1,1,4294967295,0,0
ograss1,2560,1152,FB31F7C3,0,1,1,4294967295,0,0
ograss1,2528,1152,67B5CAC9,0,1,1,4294967295,0,0
ograss1,2496,1152,9A5E216A,0,1,1,4294967295,0,0
ograss3,672,448,3E263453,0,1,1,4294967295,0,0
ograss3,672,480,61ACD1C4,0,1,1,4294967295,0,0
ograss3,704,480,1F8CE7B4,0,1,1,4294967295,0,0
ograss3,736,480,D08E04D8,0,1,1,4294967295,0,0
ograss3,736,448,B3CE34FC,0,1,1,4294967295,0,0
ograss3,704,512,A2357EFB,0,1,1,4294967295,0,0
ograss2,1504,416,4AED19B6,0,1,1,4294967295,0,0
ograss1,704,448,A5C7A541,0,1,1,4294967295,0,0
ograss2,1440,320,9282F60F,0,1,1,4294967295,0,0
ograss2,1440,352,4253206C,0,1,1,4294967295,0,0
ograss2,1472,352,5F0C822C,0,1,1,4294967295,0,0
ograss2,1472,384,916CA618,0,1,1,4294967295,0,0
ograss2,1472,320,02611811,0,1,1,4294967295,0,0
ograss2,1504,320,84DD802D,0,1,1,4294967295,0,0
ograss2,1504,352,BD0B8739,0,1,1,4294967295,0,0
ograss2,1504,384,EA4443CD,0,1,1,4294967295,0,0
ograss3,128,1088,7F37DE5D,0,1,1,4294967295,0,0
ograss3,160,1088,0A0293A2,0,1,1,4294967295,0,0
ograss3,64,1088,1707FEDA,0,1,1,4294967295,0,0
ograss3,128,1056,669AC121,0,1,1,4294967295,0,0
ograss3,64,1056,1DDB69E9,0,1,1,4294967295,0,0
ograss1,96,896,3492A992,0,1,1,4294967295,0,0
ograss1,64,928,0709D094,0,1,1,4294967295,0,0
ograss1,96,960,562EF127,0,1,1,4294967295,0,0
ograss1,96,992,74E1D051,0,1,1,4294967295,0,0
ograss1,128,1024,EFC36B93,0,1,1,4294967295,0,0
ograss1,96,1056,5E06A7C4,0,1,1,4294967295,0,0
ograss2,2272,96,ADD067D7,0,1,1,4294967295,0,0
ograss2,2208,224,C5BAB538,0,1,1,4294967295,0,0
ograss2,2208,288,0148B5B9,0,1,1,4294967295,0,0
ograss2,2272,256,A7E771D4,0,1,1,4294967295,0,0
ograss2,2240,96,947DB563,0,1,1,4294967295,0,0
ograss2,2208,96,2C3949A3,0,1,1,4294967295,0,0
ograss2,1696,448,A32AAB72,0,1,1,4294967295,0,0
ograss2,1952,416,F4A8222C,0,1,1,4294967295,0,0
ograss2,2272,416,F1AC5763,0,1,1,4294967295,0,0
ograss2,1152,1216,15D7F460,0,1,1,4294967295,0,0
ograss2,1184,1216,90642565,0,1,1,4294967295,0,0
ograss2,1184,1248,4AB302C9,0,1,1,4294967295,0,0
ograss2,1152,1248,04D6363D,0,1,1,4294967295,0,0
ograss2,1120,1248,FE666015,0,1,1,4294967295,0,0
ograss2,1088,1248,64FC22E4,0,1,1,4294967295,0,0
ograss2,1056,1248,4B8A93A6,0,1,1,4294967295,0,0
ograss2,1024,1248,6DABADBD,0,1,1,4294967295,0,0
ograss2,992,1248,645A84DD,0,1,1,4294967295,0,0
ograss2,960,1248,BAB572CA,0,1,1,4294967295,0,0
ograss2,928,1248,4BF8B2BC,0,1,1,4294967295,0,0
ograss2,896,1248,205F30A5,0,1,1,4294967295,0,0
ograss2,864,1248,57960280,0,1,1,4294967295,0,0
ograss2,832,1248,CFC8CB26,0,1,1,4294967295,0,0
ograss2,832,1280,518A79BA,0,1,1,4294967295,0,0
ograss2,832,1312,403299D8,0,1,1,4294967295,0,0
ograss2,832,1344,8199D250,0,1,1,4294967295,0,0
ograss2,832,1376,023591E6,0,1,1,4294967295,0,0
ograss2,832,1408,1F4B55CC,0,1,1,4294967295,0,0
ograss2,832,1440,4DABACCA,0,1,1,4294967295,0,0
ograss2,832,1472,22927FAA,0,1,1,4294967295,0,0
ograss2,832,1504,3F2183CC,0,1,1,4294967295,0,0
ograss2,832,1536,FDD54847,0,1,1,4294967295,0,0
ograss2,832,1568,8A252CF2,0,1,1,4294967295,0,0
ograss2,864,1600,422FC954,0,1,1,4294967295,0,0
ograss2,896,1696,16F60135,0,1,1,4294967295,0,0
ograss2,832,1632,5B457AD6,0,1,1,4294967295,0,0
ograss2,832,1600,DD70AEA3,0,1,1,4294967295,0,0
ograss2,896,1568,6A1FC9E7,0,1,1,4294967295,0,0
ograss2,928,1568,B9AB8860,0,1,1,4294967295,0,0
ograss2,992,1568,B5A3DFB5,0,1,1,4294967295,0,0
ograss2,1056,1568,C31EF094,0,1,1,4294967295,0,0
ograss2,960,1600,B2EE1670,0,1,1,4294967295,0,0
ograss2,928,1664,5D9B9D26,0,1,1,4294967295,0,0
ograss2,864,1504,B2355105,0,1,1,4294967295,0,0
ograss2,864,1536,CCA5A315,0,1,1,4294967295,0,0
ograss2,864,1568,42188A6F,0,1,1,4294967295,0,0
ograss2,864,1472,4FAAAF09,0,1,1,4294967295,0,0
ograss2,864,1440,D4F1D46C,0,1,1,4294967295,0,0
ograss2,864,1408,3B78956A,0,1,1,4294967295,0,0
ograss2,864,1376,80BBBB6E,0,1,1,4294967295,0,0
ograss2,864,1344,614349F9,0,1,1,4294967295,0,0
ograss2,864,1312,3874E7FE,0,1,1,4294967295,0,0
ograss2,864,1280,5E0E8D75,0,1,1,4294967295,0,0
ograss2,896,1280,3B48EF96,0,1,1,4294967295,0,0
ograss2,928,1376,BEC2B4A4,0,1,1,4294967295,0,0
ograss2,960,1408,BFAFE6D3,0,1,1,4294967295,0,0
ograss2,1024,1472,F6FA62A5,0,1,1,4294967295,0,0
ograss2,1088,1472,6E7B283B,0,1,1,4294967295,0,0
ograss2,1152,1472,38E52159,0,1,1,4294967295,0,0
ograss2,1120,1440,67237E2B,0,1,1,4294967295,0,0
ograss2,1056,1472,0880D4E1,0,1,1,4294967295,0,0
ograss2,1056,1504,E6FE41C9,0,1,1,4294967295,0,0
ograss2,1088,1504,86CB3129,0,1,1,4294967295,0,0
ograss2,1184,1472,B249465A,0,1,1,4294967295,0,0
ograss2,1216,1440,718B9745,0,1,1,4294967295,0,0
ograss2,1184,1408,0822F273,0,1,1,4294967295,0,0
ograss2,1152,1504,5C1E500D,0,1,1,4294967295,0,0
ograss2,1216,1504,FDDBEC75,0,1,1,4294967295,0,0
ograss2,1312,1504,EEB35752,0,1,1,4294967295,0,0
ograss2,1312,1440,40FC5C49,0,1,1,4294967295,0,0
ograss2,1280,1472,9D5C8D73,0,1,1,4294967295,0,0
ograss2,1280,1504,3BCB407D,0,1,1,4294967295,0,0
ograss2,1344,1504,023753AF,0,1,1,4294967295,0,0
ograss2,1344,1472,57C5052C,0,1,1,4294967295,0,0
ograss2,1312,1536,2776224D,0,1,1,4294967295,0,0
ograss2,1344,1568,0D281078,0,1,1,4294967295,0,0
ograss2,1344,1536,ACE4AD59,0,1,1,4294967295,0,0
ograss2,1376,1504,20668261,0,1,1,4294967295,0,0
ograss2,1376,1472,83FAB27E,0,1,1,4294967295,0,0
ograss2,1376,1440,91C90C5C,0,1,1,4294967295,0,0
ograss2,1376,1536,2256AE90,0,1,1,4294967295,0,0
ograss2,1408,1568,1D5B7BEA,0,1,1,4294967295,0,0
ograss2,1408,1536,A5AF4D92,0,1,1,4294967295,0,0
ograss2,1440,1536,EC2DBB7E,0,1,1,4294967295,0,0
ograss2,1440,1504,D621230E,0,1,1,4294967295,0,0
ograss2,1472,1472,5E9F00F6,0,1,1,4294967295,0,0
ograss2,1472,1440,B461B2EA,0,1,1,4294967295,0,0
ograss2,1504,1440,BC632B9E,0,1,1,4294967295,0,0
ograss2,1504,1472,5BF39531,0,1,1,4294967295,0,0
ograss2,1536,1472,A7DAA34C,0,1,1,4294967295,0,0
ograss2,1536,1504,2824CDA7,0,1,1,4294967295,0,0
ograss2,1536,1536,4617FBB4,0,1,1,4294967295,0,0
ograss2,1536,1440,539DB665,0,1,1,4294967295,0,0
ograss2,1536,1408,76348ACF,0,1,1,4294967295,0,0
ograss2,1536,1376,A60063BD,0,1,1,4294967295,0,0
ograss2,1536,1344,D9901044,0,1,1,4294967295,0,0
ograss2,1536,1312,D2D8E9AE,0,1,1,4294967295,0,0
ograss2,1536,1280,12A1E0AC,0,1,1,4294967295,0,0
ograss2,1536,1248,E60647E2,0,1,1,4294967295,0,0
ograss2,1504,1248,2AAAF4DC,0,1,1,4294967295,0,0
ograss2,1472,1248,0B93CB1E,0,1,1,4294967295,0,0
ograss2,1440,1248,5964D5A9,0,1,1,4294967295,0,0
ograss2,1376,1248,F07B29EE,0,1,1,4294967295,0,0
ograss2,1344,1248,A9B87393,0,1,1,4294967295,0,0
ograss2,1312,1248,30E2C46A,0,1,1,4294967295,0,0
ograss2,1280,1248,D160BC98,0,1,1,4294967295,0,0
ograss2,1248,1248,1B8CB41C,0,1,1,4294967295,0,0
ograss2,1216,1248,ABC1FFCC,0,1,1,4294967295,0,0
ograss2,1408,1248,07B22B4A,0,1,1,4294967295,0,0
ograss2,1440,1280,FA443CD3,0,1,1,4294967295,0,0
ograss2,1472,1280,AF9B8FDA,0,1,1,4294967295,0,0
ograss2,1504,1280,00584F14,0,1,1,4294967295,0,0
ograss2,1504,1312,33527119,0,1,1,4294967295,0,0
ograss2,1504,1344,AB0DB2E1,0,1,1,4294967295,0,0
ograss2,1504,1408,60AC9B91,0,1,1,4294967295,0,0
ograss2,1504,1504,B9DCD522,0,1,1,4294967295,0,0
ograss2,1504,1536,A269FDC2,0,1,1,4294967295,0,0
ograss2,1504,1568,F49B3521,0,1,1,4294967295,0,0
ograss2,1504,1600,094FA284,0,1,1,4294967295,0,0
ograss2,1536,1568,DD9E9095,0,1,1,4294967295,0,0
ograss2,1536,1600,679212BF,0,1,1,4294967295,0,0
ograss2,1536,1632,86A02C7F,0,1,1,4294967295,0,0
ograss2,1536,1664,04AD98A8,0,1,1,4294967295,0,0
ograss2,1536,1696,D30AEA42,0,1,1,4294967295,0,0
ograss2,1536,1728,FC71B93C,0,1,1,4294967295,0,0
ograss2,1536,1760,44EB5EB7,0,1,1,4294967295,0,0
ograss2,1504,1760,108311F3,0,1,1,4294967295,0,0
ograss2,1472,1760,627DF41B,0,1,1,4294967295,0,0
ograss2,1440,1760,367DF039,0,1,1,4294967295,0,0
ograss2,1408,1760,B52E4E51,0,1,1,4294967295,0,0
ograss2,1376,1760,968A2BB5,0,1,1,4294967295,0,0
ograss2,1344,1760,3E97EF87,0,1,1,4294967295,0,0
ograss2,1312,1760,B88B580E,0,1,1,4294967295,0,0
ograss2,1280,1760,65202F96,0,1,1,4294967295,0,0
ograss2,1248,1760,B67C4397,0,1,1,4294967295,0,0
ograss2,1216,1760,5DEEC60D,0,1,1,4294967295,0,0
ograss2,1184,1760,994ED62F,0,1,1,4294967295,0,0
ograss2,1152,1760,3DD06D83,0,1,1,4294967295,0,0
ograss2,1120,1760,582E7D8E,0,1,1,4294967295,0,0
ograss2,1088,1760,F410AFD7,0,1,1,4294967295,0,0
ograss2,1056,1760,EACAF478,0,1,1,4294967295,0,0
ograss2,1024,1760,26323328,0,1,1,4294967295,0,0
ograss2,992,1760,EFA712E8,0,1,1,4294967295,0,0
ograss2,960,1760,8A015000,0,1,1,4294967295,0,0
ograss2,928,1760,35DD8F32,0,1,1,4294967295,0,0
ograss2,896,1760,9B51C716,0,1,1,4294967295,0,0
ograss2,864,1760,A3C81D5E,0,1,1,4294967295,0,0
ograss2,832,1760,957AF797,0,1,1,4294967295,0,0
ograss2,832,1728,EBC5FAFE,0,1,1,4294967295,0,0
ograss2,864,1728,D64D4A00,0,1,1,4294967295,0,0
ograss2,896,1728,96D4DEC4,0,1,1,4294967295,0,0
ograss2,928,1728,EB6C431D,0,1,1,4294967295,0,0
ograss2,960,1728,F5610B88,0,1,1,4294967295,0,0
ograss2,992,1728,B24ECC3B,0,1,1,4294967295,0,0
ograss2,1024,1728,60CAFA75,0,1,1,4294967295,0,0
ograss2,1056,1728,94CC1A35,0,1,1,4294967295,0,0
ograss2,1088,1728,252A0D27,0,1,1,4294967295,0,0
ograss2,1120,1728,EAB15600,0,1,1,4294967295,0,0
ograss2,1152,1728,5619DA1A,0,1,1,4294967295,0,0
ograss2,1184,1728,D7B75252,0,1,1,4294967295,0,0
ograss2,1216,1728,F7399F6B,0,1,1,4294967295,0,0
ograss2,1248,1728,99DA0169,0,1,1,4294967295,0,0
ograss2,1280,1728,70EB1B94,0,1,1,4294967295,0,0
ograss2,1312,1728,FA509C9E,0,1,1,4294967295,0,0
ograss2,1344,1728,9B06F310,0,1,1,4294967295,0,0
ograss2,1376,1728,0B22BE41,0,1,1,4294967295,0,0
ograss2,1408,1728,91CDDE20,0,1,1,4294967295,0,0
ograss2,1440,1728,B5E0A520,0,1,1,4294967295,0,0
ograss2,1472,1728,CCE7A269,0,1,1,4294967295,0,0
ograss2,1504,1728,BB3B7E59,0,1,1,4294967295,0,0
ograss2,1504,1696,24F6B884,0,1,1,4294967295,0,0
ograss2,1504,1664,D1B727C6,0,1,1,4294967295,0,0
ograss2,1504,1632,2E9EE7E7,0,1,1,4294967295,0,0
ograss2,1472,1664,35990C21,0,1,1,4294967295,0,0
ograss2,1472,1696,5C6DC48F,0,1,1,4294967295,0,0
ograss2,1440,1696,5539A83D,0,1,1,4294967295,0,0
ograss2,1408,1696,FB7F1263,0,1,1,4294967295,0,0
ograss2,1376,1696,75FA310B,0,1,1,4294967295,0,0
ograss2,1344,1696,F4488F7E,0,1,1,4294967295,0,0
ograss2,1248,1696,275A3712,0,1,1,4294967295,0,0
ograss2,1184,1696,9810E03E,0,1,1,4294967295,0,0
ograss2,1152,1696,9FBBDCE4,0,1,1,4294967295,0,0
ograss2,1088,1696,D615DB81,0,1,1,4294967295,0,0
ograss2,1056,1696,7EEDCE70,0,1,1,4294967295,0,0
ograss2,1024,1696,DAC6CAA1,0,1,1,4294967295,0,0
ograss2,928,1696,33049457,0,1,1,4294967295,0,0
ograss2,1216,1696,A90A8C5E,0,1,1,4294967295,0,0
ograss2,1280,1696,C9E97A5F,0,1,1,4294967295,0,0
ograss2,1120,1696,503E112A,0,1,1,4294967295,0,0
ograss2,1024,1664,829C0BD9,0,1,1,4294967295,0,0
ograss2,960,1664,D1D1BEC1,0,1,1,4294967295,0,0
ograss2,992,1664,F774F421,0,1,1,4294967295,0,0
ograss2,1056,1664,7E980018,0,1,1,4294967295,0,0
ograss2,1120,1664,11AEE684,0,1,1,4294967295,0,0
ograss2,1152,1664,202806A8,0,1,1,4294967295,0,0
ograss2,1280,1664,7AA1828A,0,1,1,4294967295,0,0
ograss2,1312,1664,7B20503D,0,1,1,4294967295,0,0
ograss2,1376,1664,C4410525,0,1,1,4294967295,0,0
ograss2,1408,1664,6CFF0065,0,1,1,4294967295,0,0
ograss2,1440,1664,BE4CF2CE,0,1,1,4294967295,0,0
ograss2,1088,1664,D57926F6,0,1,1,4294967295,0,0
ograss2,1184,1664,FB551A7A,0,1,1,4294967295,0,0
ograss2,1248,1664,95327590,0,1,1,4294967295,0,0
ograss2,1344,1664,E3807A55,0,1,1,4294967295,0,0
ograss2,1408,1632,1C8D7A4C,0,1,1,4294967295,0,0
ograss2,1472,1632,61E4F2A6,0,1,1,4294967295,0,0
ograss2,1472,1600,D57A4B31,0,1,1,4294967295,0,0
ograss2,1472,1568,C7EEE3F4,0,1,1,4294967295,0,0
ograss2,1472,1536,59BB6663,0,1,1,4294967295,0,0
ograss2,1472,1504,26B9FDBC,0,1,1,4294967295,0,0
ograss2,1440,1568,BC4F8876,0,1,1,4294967295,0,0
ograss2,1440,1600,22CD7A3D,0,1,1,4294967295,0,0
ograss2,1408,1600,2DDE6678,0,1,1,4294967295,0,0
ograss2,1376,1600,B1B69D54,0,1,1,4294967295,0,0
ograss2,1344,1600,A6494CEB,0,1,1,4294967295,0,0
ograss2,1280,1600,53C9AE63,0,1,1,4294967295,0,0
ograss2,1216,1600,CEAB0D58,0,1,1,4294967295,0,0
ograss2,1184,1600,A9BC4F6A,0,1,1,4294967295,0,0
ograss2,1120,1600,2BB88029,0,1,1,4294967295,0,0
ograss2,1088,1600,094E734A,0,1,1,4294967295,0,0
ograss2,1024,1600,8CCA9540,0,1,1,4294967295,0,0
ograss2,992,1632,3B0CF412,0,1,1,4294967295,0,0
ograss2,960,1632,E9135AAC,0,1,1,4294967295,0,0
ograss2,1024,1632,9E9312FE,0,1,1,4294967295,0,0
ograss2,1120,1632,B9C79BC1,0,1,1,4294967295,0,0
ograss2,1152,1632,F3A11E11,0,1,1,4294967295,0,0
ograss2,1216,1632,A9BC429E,0,1,1,4294967295,0,0
ograss2,1280,1632,41D072C7,0,1,1,4294967295,0,0
ograss2,1344,1632,C9683087,0,1,1,4294967295,0,0
ograss2,1376,1632,3EF00F3D,0,1,1,4294967295,0,0
ograss2,1184,1632,A83DAADB,0,1,1,4294967295,0,0
ograss2,1088,1632,DBDC62D2,0,1,1,4294967295,0,0
ograss2,1056,1632,44AF13F1,0,1,1,4294967295,0,0
ograss2,1312,1632,B7BC0773,0,1,1,4294967295,0,0
ograss2,1248,1632,223D8A90,0,1,1,4294967295,0,0
ograss2,1312,1600,4B41949E,0,1,1,4294967295,0,0
ograss2,1312,1568,B62BEAD3,0,1,1,4294967295,0,0
ograss2,1376,1568,C8192D4B,0,1,1,4294967295,0,0
ograss2,1280,1568,58D3FA56,0,1,1,4294967295,0,0
ograss2,1248,1600,89565ED3,0,1,1,4294967295,0,0
ograss2,1152,1600,BDC389B4,0,1,1,4294967295,0,0
ograss2,1056,1600,3FB94E77,0,1,1,4294967295,0,0
ograss2,992,1600,DA1CDE58,0,1,1,4294967295,0,0
